"gen","env","yield"
"NILASQ4G31I11S3/LH123HT","GAH1_2017",100.23
"NILASQ4G31I11S3/LH123HT","IAH2_2017",115.67
"NILASQ4G31I11S3/LH123HT","IAH2_2017",176.7
"NILASQ4G31I11S3/LH123HT","IAH4_2017",234.03
"NILASQ4G31I11S3/LH123HT","IAH4_2017",199.88
"NILASQ4G31I11S3/LH123HT","IAH4_2018",164.48
"NILASQ4G31I11S3/LH123HT","IAH4_2018",197.58
"NILASQ4G31I11S3/LH123HT","MOH1_2017",184.54
"NILASQ4G31I11S3/LH123HT","MOH1_2017",161.61
"NILASQ4G31I11S3/LH123HT","MOH1_2018",156.07
"NILASQ4G31I11S3/LH123HT","MOH1_2018",147.43
"NILASQ4G31I11S3/LH123HT","NCH1_2017",146.97
"NILASQ4G31I11S3/LH123HT","NCH1_2017",155.73
"NILASQ4G31I11S3/LH123HT","NCH1_2018",237.07
"NILASQ4G31I11S3/LH123HT","NCH1_2018",264.78
"NILASQ4G31I11S3/LH123HT","NYH3_2017",161.2
"NILASQ4G31I11S3/LH123HT","NYH3_2017",186.48
"NILASQ4G31I11S3/LH123HT","TXH1-Dry_2017",153.49
"NILASQ4G31I11S3/LH123HT","TXH1-Dry_2017",191.7
"NILASQ4G31I11S3/LH123HT","TXH1-Early_2017",172.82
"NILASQ4G31I11S3/LH123HT","TXH1-Early_2017",186.6
"NILASQ4G31I11S3/LH123HT","TXH1-Late_2017",94.99
"NILASQ4G31I11S3/LH123HT","TXH1-Late_2017",103.26
"NILASQ4G31I11S3/LH123HT","TXH2_2017",128.25
"NILASQ4G31I11S3/LH123HT","TXH2_2017",120.72
"NILASQ4G31I11S3/LH123HT","TXH2_2018",191.58
"NILASQ4G31I11S3/LH123HT","TXH2_2018",148.94
"NILASQ4G31I11S3/LH123HT","WIH2_2017",185.3513483
"NILASQ4G31I11S3/LH123HT","WIH2_2017",202.670825
"NILASQ4G31I12S2/LH123HT","DEH1_2017",152.95
"NILASQ4G31I12S2/LH123HT","DEH1_2017",189.66
"NILASQ4G31I12S2/LH123HT","DEH1_2018",152.7
"NILASQ4G31I12S2/LH123HT","DEH1_2018",105.64
"NILASQ4G31I12S2/LH123HT","GAH1_2017",116.09
"NILASQ4G31I12S2/LH123HT","GAH1_2017",193.19
"NILASQ4G31I12S2/LH123HT","IAH2_2017",112.32
"NILASQ4G31I12S2/LH123HT","IAH2_2017",108.55
"NILASQ4G31I12S2/LH123HT","IAH4_2017",168.91
"NILASQ4G31I12S2/LH123HT","IAH4_2017",205.54
"NILASQ4G31I12S2/LH123HT","IAH4_2018",124.51
"NILASQ4G31I12S2/LH123HT","IAH4_2018",86.47
"NILASQ4G31I12S2/LH123HT","MOH1_2017",167.5
"NILASQ4G31I12S2/LH123HT","MOH1_2017",145.44
"NILASQ4G31I12S2/LH123HT","MOH1_2018",130.91
"NILASQ4G31I12S2/LH123HT","MOH1_2018",94.2
"NILASQ4G31I12S2/LH123HT","NCH1_2017",147.53
"NILASQ4G31I12S2/LH123HT","NCH1_2017",174.87
"NILASQ4G31I12S2/LH123HT","NCH1_2018",223.27
"NILASQ4G31I12S2/LH123HT","NCH1_2018",221.15
"NILASQ4G31I12S2/LH123HT","NYH3_2017",131.4
"NILASQ4G31I12S2/LH123HT","NYH3_2017",149.09
"NILASQ4G31I12S2/LH123HT","TXH1-Dry_2017",174.87
"NILASQ4G31I12S2/LH123HT","TXH1-Dry_2017",157.37
"NILASQ4G31I12S2/LH123HT","TXH1-Early_2017",184.22
"NILASQ4G31I12S2/LH123HT","TXH1-Early_2017",188.15
"NILASQ4G31I12S2/LH123HT","TXH1-Late_2017",108.45
"NILASQ4G31I12S2/LH123HT","TXH1-Late_2017",111.44
"NILASQ4G31I12S2/LH123HT","TXH2_2017",117.78
"NILASQ4G31I12S2/LH123HT","TXH2_2017",189.28
"NILASQ4G31I12S2/LH123HT","TXH2_2018",157.75
"NILASQ4G31I12S2/LH123HT","TXH2_2018",163.15
"NILASQ4G31I12S2/LH123HT","WIH2_2017",156.6748225
"NILASQ4G31I12S2/LH123HT","WIH2_2017",158.7159129
"NILASQ4G41I03S2/LH123HT","DEH1_2017",193.3
"NILASQ4G41I03S2/LH123HT","DEH1_2017",175.98
"NILASQ4G41I03S2/LH123HT","DEH1_2018",123.08
"NILASQ4G41I03S2/LH123HT","DEH1_2018",112.13
"NILASQ4G41I03S2/LH123HT","GAH1_2017",102.91
"NILASQ4G41I03S2/LH123HT","GAH1_2017",97.42
"NILASQ4G41I03S2/LH123HT","IAH2_2017",110.98
"NILASQ4G41I03S2/LH123HT","IAH2_2017",136.1
"NILASQ4G41I03S2/LH123HT","IAH4_2017",174.76
"NILASQ4G41I03S2/LH123HT","IAH4_2017",213.08
"NILASQ4G41I03S2/LH123HT","IAH4_2018",134.37
"NILASQ4G41I03S2/LH123HT","IAH4_2018",158.88
"NILASQ4G41I03S2/LH123HT","MOH1_2017",163.23
"NILASQ4G41I03S2/LH123HT","MOH1_2017",87.47
"NILASQ4G41I03S2/LH123HT","MOH1_2018",149.2
"NILASQ4G41I03S2/LH123HT","MOH1_2018",151.11
"NILASQ4G41I03S2/LH123HT","NCH1_2017",137.75
"NILASQ4G41I03S2/LH123HT","NCH1_2017",178.81
"NILASQ4G41I03S2/LH123HT","NCH1_2018",319.63
"NILASQ4G41I03S2/LH123HT","NCH1_2018",179.53
"NILASQ4G41I03S2/LH123HT","NYH3_2017",130.9
"NILASQ4G41I03S2/LH123HT","NYH3_2017",87.97
"NILASQ4G41I03S2/LH123HT","TXH1-Dry_2017",139.04
"NILASQ4G41I03S2/LH123HT","TXH1-Dry_2017",154.79
"NILASQ4G41I03S2/LH123HT","TXH1-Early_2017",163.04
"NILASQ4G41I03S2/LH123HT","TXH1-Early_2017",102.04
"NILASQ4G41I03S2/LH123HT","TXH1-Late_2017",75.4
"NILASQ4G41I03S2/LH123HT","TXH1-Late_2017",86.52
"NILASQ4G41I03S2/LH123HT","TXH2_2017",133.42
"NILASQ4G41I03S2/LH123HT","TXH2_2017",94.38
"NILASQ4G41I03S2/LH123HT","TXH2_2018",139.43
"NILASQ4G41I03S2/LH123HT","TXH2_2018",156.62
"NILASQ4G41I03S2/LH123HT","WIH2_2017",163.9244176
"NILASQ4G41I03S2/LH123HT","WIH2_2017",180.1303745
"NILASQ4G41I05S3/LH123HT","DEH1_2017",136.23
"NILASQ4G41I05S3/LH123HT","DEH1_2017",142.91
"NILASQ4G41I05S3/LH123HT","DEH1_2018",133.91
"NILASQ4G41I05S3/LH123HT","DEH1_2018",91.41
"NILASQ4G41I05S3/LH123HT","GAH1_2017",139.55
"NILASQ4G41I05S3/LH123HT","GAH1_2017",121.34
"NILASQ4G41I05S3/LH123HT","IAH2_2017",104.63
"NILASQ4G41I05S3/LH123HT","IAH2_2017",155.71
"NILASQ4G41I05S3/LH123HT","IAH4_2017",155.65
"NILASQ4G41I05S3/LH123HT","IAH4_2017",204
"NILASQ4G41I05S3/LH123HT","IAH4_2018",159.22
"NILASQ4G41I05S3/LH123HT","IAH4_2018",191.08
"NILASQ4G41I05S3/LH123HT","MOH1_2017",126.18
"NILASQ4G41I05S3/LH123HT","MOH1_2017",79.56
"NILASQ4G41I05S3/LH123HT","MOH1_2018",170.77
"NILASQ4G41I05S3/LH123HT","MOH1_2018",144.39
"NILASQ4G41I05S3/LH123HT","NCH1_2017",127.91
"NILASQ4G41I05S3/LH123HT","NCH1_2017",184.38
"NILASQ4G41I05S3/LH123HT","NCH1_2018",233.79
"NILASQ4G41I05S3/LH123HT","NCH1_2018",256.95
"NILASQ4G41I05S3/LH123HT","NYH3_2017",65.4
"NILASQ4G41I05S3/LH123HT","NYH3_2017",125.42
"NILASQ4G41I05S3/LH123HT","TXH1-Dry_2017",147.57
"NILASQ4G41I05S3/LH123HT","TXH1-Dry_2017",210.06
"NILASQ4G41I05S3/LH123HT","TXH1-Early_2017",185.53
"NILASQ4G41I05S3/LH123HT","TXH1-Early_2017",198.94
"NILASQ4G41I05S3/LH123HT","TXH1-Late_2017",93.13
"NILASQ4G41I05S3/LH123HT","TXH1-Late_2017",109.38
"NILASQ4G41I05S3/LH123HT","TXH2_2017",99.85
"NILASQ4G41I05S3/LH123HT","TXH2_2017",154.76
"NILASQ4G41I05S3/LH123HT","TXH2_2018",150.07
"NILASQ4G41I05S3/LH123HT","TXH2_2018",169.43
"NILASQ4G41I05S3/LH123HT","WIH2_2017",177.4244861
"NILASQ4G41I05S3/LH123HT","WIH2_2017",158.6718107
"NILASQ4G41I08S2/LH123HT","DEH1_2017",154.84
"NILASQ4G41I08S2/LH123HT","DEH1_2017",197.88
"NILASQ4G41I08S2/LH123HT","DEH1_2018",117.38
"NILASQ4G41I08S2/LH123HT","DEH1_2018",141.98
"NILASQ4G41I08S2/LH123HT","GAH1_2017",141.56
"NILASQ4G41I08S2/LH123HT","GAH1_2017",141.28
"NILASQ4G41I08S2/LH123HT","IAH2_2017",123.87
"NILASQ4G41I08S2/LH123HT","IAH2_2017",105.06
"NILASQ4G41I08S2/LH123HT","IAH4_2017",189.07
"NILASQ4G41I08S2/LH123HT","IAH4_2017",218.76
"NILASQ4G41I08S2/LH123HT","IAH4_2018",195.01
"NILASQ4G41I08S2/LH123HT","IAH4_2018",173.52
"NILASQ4G41I08S2/LH123HT","MOH1_2017",145.89
"NILASQ4G41I08S2/LH123HT","MOH1_2017",174.65
"NILASQ4G41I08S2/LH123HT","MOH1_2018",147.77
"NILASQ4G41I08S2/LH123HT","MOH1_2018",141.15
"NILASQ4G41I08S2/LH123HT","NCH1_2017",144.51
"NILASQ4G41I08S2/LH123HT","NCH1_2017",126.07
"NILASQ4G41I08S2/LH123HT","NCH1_2018",236.19
"NILASQ4G41I08S2/LH123HT","NCH1_2018",226.58
"NILASQ4G41I08S2/LH123HT","NYH3_2017",156.63
"NILASQ4G41I08S2/LH123HT","NYH3_2017",111.54
"NILASQ4G41I08S2/LH123HT","TXH1-Dry_2017",185.28
"NILASQ4G41I08S2/LH123HT","TXH1-Dry_2017",147.22
"NILASQ4G41I08S2/LH123HT","TXH1-Early_2017",185.1
"NILASQ4G41I08S2/LH123HT","TXH1-Early_2017",179.93
"NILASQ4G41I08S2/LH123HT","TXH1-Late_2017",86.16
"NILASQ4G41I08S2/LH123HT","TXH1-Late_2017",100.13
"NILASQ4G41I08S2/LH123HT","TXH2_2017",89.73
"NILASQ4G41I08S2/LH123HT","TXH2_2017",126.36
"NILASQ4G41I08S2/LH123HT","TXH2_2018",152.26
"NILASQ4G41I08S2/LH123HT","TXH2_2018",188.32
"NILASQ4G41I08S2/LH123HT","WIH2_2017",219.4735435
"NILASQ4G41I08S2/LH123HT","WIH2_2017",175.0561014
"NILASQ4G41I09S2/LH123HT","DEH1_2017",193.28
"NILASQ4G41I09S2/LH123HT","DEH1_2017",174.33
"NILASQ4G41I09S2/LH123HT","DEH1_2018",121.89
"NILASQ4G41I09S2/LH123HT","DEH1_2018",172.73
"NILASQ4G41I09S2/LH123HT","GAH1_2017",138.17
"NILASQ4G41I09S2/LH123HT","GAH1_2017",165.22
"NILASQ4G41I09S2/LH123HT","IAH2_2017",163.05
"NILASQ4G41I09S2/LH123HT","IAH2_2017",131.08
"NILASQ4G41I09S2/LH123HT","IAH4_2017",223.07
"NILASQ4G41I09S2/LH123HT","IAH4_2017",216.82
"NILASQ4G41I09S2/LH123HT","IAH4_2018",208.12
"NILASQ4G41I09S2/LH123HT","IAH4_2018",197.82
"NILASQ4G41I09S2/LH123HT","MOH1_2017",141.66
"NILASQ4G41I09S2/LH123HT","MOH1_2017",165.34
"NILASQ4G41I09S2/LH123HT","MOH1_2018",126.4
"NILASQ4G41I09S2/LH123HT","MOH1_2018",132.8
"NILASQ4G41I09S2/LH123HT","NCH1_2017",145.77
"NILASQ4G41I09S2/LH123HT","NCH1_2017",177.75
"NILASQ4G41I09S2/LH123HT","NCH1_2018",177.61
"NILASQ4G41I09S2/LH123HT","NCH1_2018",235.83
"NILASQ4G41I09S2/LH123HT","NYH3_2017",115.23
"NILASQ4G41I09S2/LH123HT","NYH3_2017",130.21
"NILASQ4G41I09S2/LH123HT","TXH1-Dry_2017",165.21
"NILASQ4G41I09S2/LH123HT","TXH1-Dry_2017",185.98
"NILASQ4G41I09S2/LH123HT","TXH1-Early_2017",188.93
"NILASQ4G41I09S2/LH123HT","TXH1-Early_2017",183.46
"NILASQ4G41I09S2/LH123HT","TXH1-Late_2017",95.91
"NILASQ4G41I09S2/LH123HT","TXH1-Late_2017",103.78
"NILASQ4G41I09S2/LH123HT","TXH2_2017",119.24
"NILASQ4G41I09S2/LH123HT","TXH2_2017",127.67
"NILASQ4G41I09S2/LH123HT","TXH2_2018",164.03
"NILASQ4G41I09S2/LH123HT","TXH2_2018",133.06
"NILASQ4G41I09S2/LH123HT","WIH2_2017",215.7006644
"NILASQ4G41I09S2/LH123HT","WIH2_2017",161.8833271
"NILASQ4G41I10S2/LH123HT","DEH1_2017",177.55
"NILASQ4G41I10S2/LH123HT","DEH1_2017",144.13
"NILASQ4G41I10S2/LH123HT","DEH1_2018",104.31
"NILASQ4G41I10S2/LH123HT","DEH1_2018",131.5
"NILASQ4G41I10S2/LH123HT","GAH1_2017",144.03
"NILASQ4G41I10S2/LH123HT","GAH1_2017",160.75
"NILASQ4G41I10S2/LH123HT","IAH2_2017",129.03
"NILASQ4G41I10S2/LH123HT","IAH2_2017",97.81
"NILASQ4G41I10S2/LH123HT","IAH4_2017",255.15
"NILASQ4G41I10S2/LH123HT","IAH4_2017",203.97
"NILASQ4G41I10S2/LH123HT","IAH4_2018",205.27
"NILASQ4G41I10S2/LH123HT","IAH4_2018",142.84
"NILASQ4G41I10S2/LH123HT","MOH1_2017",137.75
"NILASQ4G41I10S2/LH123HT","MOH1_2017",126.15
"NILASQ4G41I10S2/LH123HT","MOH1_2018",143.41
"NILASQ4G41I10S2/LH123HT","MOH1_2018",130.74
"NILASQ4G41I10S2/LH123HT","NCH1_2017",156.48
"NILASQ4G41I10S2/LH123HT","NCH1_2017",157.94
"NILASQ4G41I10S2/LH123HT","NCH1_2018",223.49
"NILASQ4G41I10S2/LH123HT","NCH1_2018",226.18
"NILASQ4G41I10S2/LH123HT","NYH3_2017",134.36
"NILASQ4G41I10S2/LH123HT","NYH3_2017",123.64
"NILASQ4G41I10S2/LH123HT","TXH1-Dry_2017",167.21
"NILASQ4G41I10S2/LH123HT","TXH1-Dry_2017",182.45
"NILASQ4G41I10S2/LH123HT","TXH1-Early_2017",198.82
"NILASQ4G41I10S2/LH123HT","TXH1-Early_2017",180.96
"NILASQ4G41I10S2/LH123HT","TXH1-Late_2017",97.5
"NILASQ4G41I10S2/LH123HT","TXH1-Late_2017",105.02
"NILASQ4G41I10S2/LH123HT","TXH2_2017",151.98
"NILASQ4G41I10S2/LH123HT","TXH2_2017",166.4
"NILASQ4G41I10S2/LH123HT","TXH2_2018",174.15
"NILASQ4G41I10S2/LH123HT","TXH2_2018",160.5
"NILASQ4G41I10S2/LH123HT","WIH2_2017",195.6367202
"NILASQ4G41I10S2/LH123HT","WIH2_2017",182.1345596
"NILASQ4G41I12S3/LH123HT","DEH1_2017",184.03
"NILASQ4G41I12S3/LH123HT","DEH1_2017",216.9
"NILASQ4G41I12S3/LH123HT","DEH1_2018",33.29
"NILASQ4G41I12S3/LH123HT","DEH1_2018",132.16
"NILASQ4G41I12S3/LH123HT","GAH1_2017",151.95
"NILASQ4G41I12S3/LH123HT","GAH1_2017",179.24
"NILASQ4G41I12S3/LH123HT","IAH2_2017",146.86
"NILASQ4G41I12S3/LH123HT","IAH2_2017",109.28
"NILASQ4G41I12S3/LH123HT","IAH4_2017",225.56
"NILASQ4G41I12S3/LH123HT","IAH4_2017",201.58
"NILASQ4G41I12S3/LH123HT","IAH4_2018",162.25
"NILASQ4G41I12S3/LH123HT","IAH4_2018",169.89
"NILASQ4G41I12S3/LH123HT","MOH1_2017",152.64
"NILASQ4G41I12S3/LH123HT","MOH1_2017",174.13
"NILASQ4G41I12S3/LH123HT","MOH1_2018",134.44
"NILASQ4G41I12S3/LH123HT","MOH1_2018",115.2
"NILASQ4G41I12S3/LH123HT","NCH1_2017",210.37
"NILASQ4G41I12S3/LH123HT","NCH1_2017",129.7
"NILASQ4G41I12S3/LH123HT","NCH1_2018",258.52
"NILASQ4G41I12S3/LH123HT","NCH1_2018",184.61
"NILASQ4G41I12S3/LH123HT","NYH3_2017",125.38
"NILASQ4G41I12S3/LH123HT","NYH3_2017",125.27
"NILASQ4G41I12S3/LH123HT","TXH1-Dry_2017",156.05
"NILASQ4G41I12S3/LH123HT","TXH1-Dry_2017",170.61
"NILASQ4G41I12S3/LH123HT","TXH1-Early_2017",186.6
"NILASQ4G41I12S3/LH123HT","TXH1-Early_2017",153.4
"NILASQ4G41I12S3/LH123HT","TXH1-Late_2017",105.04
"NILASQ4G41I12S3/LH123HT","TXH1-Late_2017",92.46
"NILASQ4G41I12S3/LH123HT","TXH2_2017",119.9
"NILASQ4G41I12S3/LH123HT","TXH2_2017",149.39
"NILASQ4G41I12S3/LH123HT","TXH2_2018",144.32
"NILASQ4G41I12S3/LH123HT","TXH2_2018",160.74
"NILASQ4G41I12S3/LH123HT","WIH2_2017",192.6457988
"NILASQ4G41I12S3/LH123HT","WIH2_2017",190.400683
"NILASQ4G51I02S3/LH123HT","DEH1_2017",173.34
"NILASQ4G51I02S3/LH123HT","DEH1_2017",151.97
"NILASQ4G51I02S3/LH123HT","DEH1_2018",161.74
"NILASQ4G51I02S3/LH123HT","DEH1_2018",170.98
"NILASQ4G51I02S3/LH123HT","GAH1_2017",180.8
"NILASQ4G51I02S3/LH123HT","GAH1_2017",120.94
"NILASQ4G51I02S3/LH123HT","IAH2_2017",129.24
"NILASQ4G51I02S3/LH123HT","IAH2_2017",138.66
"NILASQ4G51I02S3/LH123HT","IAH4_2017",206.14
"NILASQ4G51I02S3/LH123HT","IAH4_2017",222.5
"NILASQ4G51I02S3/LH123HT","IAH4_2018",185.43
"NILASQ4G51I02S3/LH123HT","IAH4_2018",155
"NILASQ4G51I02S3/LH123HT","MOH1_2017",176.18
"NILASQ4G51I02S3/LH123HT","MOH1_2017",196.79
"NILASQ4G51I02S3/LH123HT","MOH1_2018",141.12
"NILASQ4G51I02S3/LH123HT","MOH1_2018",117.19
"NILASQ4G51I02S3/LH123HT","NCH1_2017",178.9
"NILASQ4G51I02S3/LH123HT","NCH1_2017",184.96
"NILASQ4G51I02S3/LH123HT","NCH1_2018",223.3
"NILASQ4G51I02S3/LH123HT","NCH1_2018",230.64
"NILASQ4G51I02S3/LH123HT","NYH3_2017",193.99
"NILASQ4G51I02S3/LH123HT","NYH3_2017",174.05
"NILASQ4G51I02S3/LH123HT","TXH1-Dry_2017",187.16
"NILASQ4G51I02S3/LH123HT","TXH1-Dry_2017",193.61
"NILASQ4G51I02S3/LH123HT","TXH1-Early_2017",166.74
"NILASQ4G51I02S3/LH123HT","TXH1-Early_2017",178.83
"NILASQ4G51I02S3/LH123HT","TXH1-Late_2017",97.78
"NILASQ4G51I02S3/LH123HT","TXH1-Late_2017",103.96
"NILASQ4G51I02S3/LH123HT","TXH2_2017",74.88
"NILASQ4G51I02S3/LH123HT","TXH2_2017",110.42
"NILASQ4G51I02S3/LH123HT","TXH2_2018",156.35
"NILASQ4G51I02S3/LH123HT","TXH2_2018",138.54
"NILASQ4G51I02S3/LH123HT","WIH2_2017",179.2723466
"NILASQ4G51I02S3/LH123HT","WIH2_2017",228.9717692
"NILASQ4G51I03S2/LH123HT","DEH1_2017",189.64
"NILASQ4G51I03S2/LH123HT","DEH1_2017",167.56
"NILASQ4G51I03S2/LH123HT","DEH1_2018",142.32
"NILASQ4G51I03S2/LH123HT","DEH1_2018",112
"NILASQ4G51I03S2/LH123HT","GAH1_2017",137.61
"NILASQ4G51I03S2/LH123HT","GAH1_2017",117.75
"NILASQ4G51I03S2/LH123HT","IAH2_2017",145.39
"NILASQ4G51I03S2/LH123HT","IAH2_2017",110.63
"NILASQ4G51I03S2/LH123HT","IAH4_2017",209.37
"NILASQ4G51I03S2/LH123HT","IAH4_2017",198.34
"NILASQ4G51I03S2/LH123HT","IAH4_2018",177.67
"NILASQ4G51I03S2/LH123HT","IAH4_2018",188.99
"NILASQ4G51I03S2/LH123HT","MOH1_2017",148.59
"NILASQ4G51I03S2/LH123HT","MOH1_2017",138.81
"NILASQ4G51I03S2/LH123HT","MOH1_2018",120.15
"NILASQ4G51I03S2/LH123HT","MOH1_2018",150.27
"NILASQ4G51I03S2/LH123HT","NCH1_2017",154.42
"NILASQ4G51I03S2/LH123HT","NCH1_2017",164.04
"NILASQ4G51I03S2/LH123HT","NCH1_2018",239.41
"NILASQ4G51I03S2/LH123HT","NCH1_2018",214.46
"NILASQ4G51I03S2/LH123HT","NYH3_2017",146.92
"NILASQ4G51I03S2/LH123HT","NYH3_2017",145.04
"NILASQ4G51I03S2/LH123HT","TXH1-Dry_2017",131.52
"NILASQ4G51I03S2/LH123HT","TXH1-Dry_2017",177.54
"NILASQ4G51I03S2/LH123HT","TXH1-Early_2017",161.34
"NILASQ4G51I03S2/LH123HT","TXH1-Early_2017",177.42
"NILASQ4G51I03S2/LH123HT","TXH1-Late_2017",92.32
"NILASQ4G51I03S2/LH123HT","TXH1-Late_2017",118.84
"NILASQ4G51I03S2/LH123HT","TXH2_2017",116.46
"NILASQ4G51I03S2/LH123HT","TXH2_2017",142.21
"NILASQ4G51I03S2/LH123HT","TXH2_2018",128.01
"NILASQ4G51I03S2/LH123HT","TXH2_2018",130.8
"NILASQ4G51I03S2/LH123HT","WIH2_2017",179.311344
"NILASQ4G51I03S2/LH123HT","WIH2_2017",186.0389924
"NILASQ4G51I04S3/LH123HT","DEH1_2017",154.3
"NILASQ4G51I04S3/LH123HT","DEH1_2017",158.44
"NILASQ4G51I04S3/LH123HT","DEH1_2018",98.79
"NILASQ4G51I04S3/LH123HT","DEH1_2018",148.65
"NILASQ4G51I04S3/LH123HT","GAH1_2017",159.78
"NILASQ4G51I04S3/LH123HT","GAH1_2017",100.56
"NILASQ4G51I04S3/LH123HT","IAH2_2017",79.08
"NILASQ4G51I04S3/LH123HT","IAH2_2017",146.68
"NILASQ4G51I04S3/LH123HT","IAH4_2017",186.22
"NILASQ4G51I04S3/LH123HT","IAH4_2017",193.71
"NILASQ4G51I04S3/LH123HT","IAH4_2018",166.03
"NILASQ4G51I04S3/LH123HT","IAH4_2018",168.7
"NILASQ4G51I04S3/LH123HT","MOH1_2017",124.46
"NILASQ4G51I04S3/LH123HT","MOH1_2017",123.07
"NILASQ4G51I04S3/LH123HT","MOH1_2018",149
"NILASQ4G51I04S3/LH123HT","MOH1_2018",134.46
"NILASQ4G51I04S3/LH123HT","NCH1_2017",148.91
"NILASQ4G51I04S3/LH123HT","NCH1_2017",135.71
"NILASQ4G51I04S3/LH123HT","NCH1_2018",168.67
"NILASQ4G51I04S3/LH123HT","NCH1_2018",227.76
"NILASQ4G51I04S3/LH123HT","NYH3_2017",158.71
"NILASQ4G51I04S3/LH123HT","NYH3_2017",108.73
"NILASQ4G51I04S3/LH123HT","TXH1-Dry_2017",171.44
"NILASQ4G51I04S3/LH123HT","TXH1-Dry_2017",143.61
"NILASQ4G51I04S3/LH123HT","TXH1-Early_2017",162.22
"NILASQ4G51I04S3/LH123HT","TXH1-Early_2017",160.88
"NILASQ4G51I04S3/LH123HT","TXH1-Late_2017",111.07
"NILASQ4G51I04S3/LH123HT","TXH1-Late_2017",86.62
"NILASQ4G51I04S3/LH123HT","TXH2_2017",110.43
"NILASQ4G51I04S3/LH123HT","TXH2_2017",92.38
"NILASQ4G51I04S3/LH123HT","TXH2_2018",111.76
"NILASQ4G51I04S3/LH123HT","TXH2_2018",185.48
"NILASQ4G51I04S3/LH123HT","WIH2_2017",163.6450752
"NILASQ4G51I04S3/LH123HT","WIH2_2017",165.9135393
"NILASQ4G51I05S3/LH123HT","DEH1_2017",127.57
"NILASQ4G51I05S3/LH123HT","DEH1_2017",142.17
"NILASQ4G51I05S3/LH123HT","DEH1_2018",159.19
"NILASQ4G51I05S3/LH123HT","DEH1_2018",127.83
"NILASQ4G51I05S3/LH123HT","GAH1_2017",120.97
"NILASQ4G51I05S3/LH123HT","GAH1_2017",145.35
"NILASQ4G51I05S3/LH123HT","IAH2_2017",149.35
"NILASQ4G51I05S3/LH123HT","IAH2_2017",160.54
"NILASQ4G51I05S3/LH123HT","IAH4_2017",264.38
"NILASQ4G51I05S3/LH123HT","IAH4_2017",185.31
"NILASQ4G51I05S3/LH123HT","IAH4_2018",231.47
"NILASQ4G51I05S3/LH123HT","IAH4_2018",183.11
"NILASQ4G51I05S3/LH123HT","MOH1_2017",132.25
"NILASQ4G51I05S3/LH123HT","MOH1_2017",147.51
"NILASQ4G51I05S3/LH123HT","MOH1_2018",148.77
"NILASQ4G51I05S3/LH123HT","MOH1_2018",131.75
"NILASQ4G51I05S3/LH123HT","NCH1_2017",143.9
"NILASQ4G51I05S3/LH123HT","NCH1_2017",143.65
"NILASQ4G51I05S3/LH123HT","NCH1_2018",201.99
"NILASQ4G51I05S3/LH123HT","NCH1_2018",177.99
"NILASQ4G51I05S3/LH123HT","NYH3_2017",145.23
"NILASQ4G51I05S3/LH123HT","NYH3_2017",162.27
"NILASQ4G51I05S3/LH123HT","TXH1-Dry_2017",166.84
"NILASQ4G51I05S3/LH123HT","TXH1-Dry_2017",184.76
"NILASQ4G51I05S3/LH123HT","TXH1-Early_2017",172.64
"NILASQ4G51I05S3/LH123HT","TXH1-Early_2017",158.63
"NILASQ4G51I05S3/LH123HT","TXH1-Late_2017",94.36
"NILASQ4G51I05S3/LH123HT","TXH1-Late_2017",103.92
"NILASQ4G51I05S3/LH123HT","TXH2_2017",106.27
"NILASQ4G51I05S3/LH123HT","TXH2_2017",141.3
"NILASQ4G51I05S3/LH123HT","TXH2_2018",156.58
"NILASQ4G51I05S3/LH123HT","TXH2_2018",175.66
"NILASQ4G51I05S3/LH123HT","WIH2_2017",202.8949349
"NILASQ4G51I05S3/LH123HT","WIH2_2017",174.9727506
"NILASQ4G51I06S2/LH123HT","DEH1_2017",160.54
"NILASQ4G51I06S2/LH123HT","DEH1_2017",135.98
"NILASQ4G51I06S2/LH123HT","DEH1_2018",156.76
"NILASQ4G51I06S2/LH123HT","DEH1_2018",175
"NILASQ4G51I06S2/LH123HT","GAH1_2017",113.98
"NILASQ4G51I06S2/LH123HT","GAH1_2017",143.26
"NILASQ4G51I06S2/LH123HT","IAH2_2017",117.33
"NILASQ4G51I06S2/LH123HT","IAH2_2017",160.05
"NILASQ4G51I06S2/LH123HT","IAH4_2017",215.55
"NILASQ4G51I06S2/LH123HT","IAH4_2017",220.39
"NILASQ4G51I06S2/LH123HT","IAH4_2018",208.15
"NILASQ4G51I06S2/LH123HT","IAH4_2018",182.89
"NILASQ4G51I06S2/LH123HT","MOH1_2017",147.05
"NILASQ4G51I06S2/LH123HT","MOH1_2017",154.09
"NILASQ4G51I06S2/LH123HT","MOH1_2018",145.28
"NILASQ4G51I06S2/LH123HT","MOH1_2018",153.13
"NILASQ4G51I06S2/LH123HT","NCH1_2017",157.36
"NILASQ4G51I06S2/LH123HT","NCH1_2017",129.18
"NILASQ4G51I06S2/LH123HT","NCH1_2018",226.73
"NILASQ4G51I06S2/LH123HT","NCH1_2018",227.98
"NILASQ4G51I06S2/LH123HT","NYH3_2017",134.11
"NILASQ4G51I06S2/LH123HT","NYH3_2017",134.15
"NILASQ4G51I06S2/LH123HT","TXH1-Dry_2017",157.24
"NILASQ4G51I06S2/LH123HT","TXH1-Dry_2017",155.34
"NILASQ4G51I06S2/LH123HT","TXH1-Early_2017",171.11
