"gen","env","yield"
"CG118/CGR01","COH1_2017",108.17
"CG118/CGR01","COH1_2017",64.38
"CG118/CGR01","IAH2_2016",126.4991789
"CG118/CGR01","IAH2_2016",133.3195592
"CG118/CGR01","IAH2_2017",162.18
"CG118/CGR01","IAH2_2017",164.38
"CG118/CGR01","IAH4_2016",158.6497176
"CG118/CGR01","IAH4_2016",151.4284417
"CG118/CGR01","IAH4_2017",166.98
"CG118/CGR01","IAH4_2017",125.96
"CG118/CGR01","MIH1_2016",157.6142931
"CG118/CGR01","MIH1_2016",169.1777609
"CG118/CGR01","MIH1_2017",119.94
"CG118/CGR01","MIH1_2017",166.51
"CG118/CGR01","MNH1_2016",121.434923
"CG118/CGR01","MNH1_2016",152.8751639
"CG118/CGR01","MNH1_2017",138.71
"CG118/CGR01","MNH1_2017",174.57
"CG118/CGR01","NYH1_2016",143.5482864
"CG118/CGR01","NYH1_2016",108.5514218
"CG118/CGR01","NYH1_2017",67.11
"CG118/CGR01","NYH1_2017",85.69
"CG118/CGR01","NYH2_2016",31.58069314
"CG118/CGR01","NYH2_2016",134.7293283
"CG118/CGR01","NYH2_2017",199.07
"CG118/CGR01","NYH2_2017",178.85
"CG118/CGR01","ONH1_2016",190.1394896
"CG118/CGR01","ONH1_2016",162.4423465
"CG118/CGR01","ONH1_2017",185.21
"CG118/CGR01","ONH1_2017",241.3
"CG118/CGR01","ONH2_2016",166.4710547
"CG118/CGR01","ONH2_2016",167.483229
"CG118/CGR01","ONH2_2017",80.12
"CG118/CGR01","ONH2_2017",49.28
"CG118/CGR01","WIH1_2016",131.9518807
"CG118/CGR01","WIH1_2016",114.9318448
"CG118/CGR01","WIH1_2017",154.2572308
"CG118/CGR01","WIH1_2017",183.5958766
"CG118/CGR01","WIH2_2016",85.72998305
"CG118/CGR01","WIH2_2016",146.6191673
"CG118/CGR01","WIH2_2017",166.7655418
"CG118/CGR01","WIH2_2017",148.1076822
"CG120/PHZ51","COH1_2017",77.32
"CG120/PHZ51","COH1_2017",107.11
"CG120/PHZ51","IAH2_2016",145.5278659
"CG120/PHZ51","IAH2_2016",133.0938425
"CG120/PHZ51","IAH2_2017",146.38
"CG120/PHZ51","IAH2_2017",126.71
"CG120/PHZ51","IAH4_2016",141.0366385
"CG120/PHZ51","IAH4_2016",184.9624614
"CG120/PHZ51","IAH4_2017",103.13
"CG120/PHZ51","IAH4_2017",124.43
"CG120/PHZ51","MIH1_2016",172.7258941
"CG120/PHZ51","MIH1_2016",163.8423052
"CG120/PHZ51","MIH1_2017",110.84
"CG120/PHZ51","MIH1_2017",123.76
"CG120/PHZ51","MNH1_2016",177.8176407
"CG120/PHZ51","MNH1_2016",190.3092146
"CG120/PHZ51","MNH1_2017",98.93
"CG120/PHZ51","MNH1_2017",120.61
"CG120/PHZ51","NYH1_2016",101.8958227
"CG120/PHZ51","NYH1_2016",92.36953841
"CG120/PHZ51","NYH1_2017",88.45
"CG120/PHZ51","NYH1_2017",55.68
"CG120/PHZ51","NYH2_2016",19.58034536
"CG120/PHZ51","NYH2_2016",80.40373284
"CG120/PHZ51","NYH2_2017",147.48
"CG120/PHZ51","NYH2_2017",119.25
"CG120/PHZ51","ONH1_2016",181.5084972
"CG120/PHZ51","ONH1_2016",184.9896528
"CG120/PHZ51","ONH1_2017",105.91
"CG120/PHZ51","ONH1_2017",121.8
"CG120/PHZ51","ONH2_2016",166.6436956
"CG120/PHZ51","ONH2_2016",95.52375022
"CG120/PHZ51","ONH2_2017",60.06
"CG120/PHZ51","ONH2_2017",53.07
"CG120/PHZ51","WIH1_2016",164.5098816
"CG120/PHZ51","WIH1_2016",153.1780219
"CG120/PHZ51","WIH1_2017",136.2260921
"CG120/PHZ51","WIH1_2017",130.8418478
"CG120/PHZ51","WIH2_2016",144.8195096
"CG120/PHZ51","WIH2_2016",163.3776161
"CG120/PHZ51","WIH2_2017",121.2680541
"CG120/PHZ51","WIH2_2017",122.2478445
"CG124/PHHV4","COH1_2017",107.56
"CG124/PHHV4","COH1_2017",72.16
"CG124/PHHV4","IAH2_2016",157.6404364
"CG124/PHHV4","IAH2_2016",128.1130714
"CG124/PHHV4","IAH2_2017",118.07
"CG124/PHHV4","IAH2_2017",119.61
"CG124/PHHV4","IAH4_2016",164.6196101
"CG124/PHHV4","IAH4_2016",179.8608232
"CG124/PHHV4","IAH4_2017",134.98
"CG124/PHHV4","IAH4_2017",142.53
"CG124/PHHV4","MIH1_2016",181.7567695
"CG124/PHHV4","MIH1_2016",164.4042035
"CG124/PHHV4","MIH1_2017",118.32
"CG124/PHHV4","MIH1_2017",176.62
"CG124/PHHV4","MNH1_2016",161.7478402
"CG124/PHHV4","MNH1_2016",157.1358461
"CG124/PHHV4","MNH1_2017",154.18
"CG124/PHHV4","MNH1_2017",155.48
"CG124/PHHV4","NYH1_2016",111.9149909
"CG124/PHHV4","NYH1_2016",82.82659675
"CG124/PHHV4","NYH1_2017",135.58
"CG124/PHHV4","NYH1_2017",125.42
"CG124/PHHV4","NYH2_2016",97.60347151
"CG124/PHHV4","NYH2_2016",40.58007726
"CG124/PHHV4","NYH2_2017",206.77
"CG124/PHHV4","NYH2_2017",176.76
"CG124/PHHV4","ONH1_2016",224.1109457
"CG124/PHHV4","ONH1_2016",201.6598477
"CG124/PHHV4","ONH1_2017",205.83
"CG124/PHHV4","ONH1_2017",156.57
"CG124/PHHV4","ONH2_2016",183.5264175
"CG124/PHHV4","ONH2_2016",214.8069266
"CG124/PHHV4","ONH2_2017",63.39
"CG124/PHHV4","ONH2_2017",82.76
"CG124/PHHV4","WIH1_2016",86.91287823
"CG124/PHHV4","WIH1_2016",146.5616335
"CG124/PHHV4","WIH1_2017",237.1064227
"CG124/PHHV4","WIH1_2017",205.3902705
"CG124/PHHV4","WIH2_2016",157.7132205
"CG124/PHHV4","WIH2_2016",182.5586221
"CG124/PHHV4","WIH2_2017",169.2982849
"CG124/PHHV4","WIH2_2017",206.7600355
"CG124/PHRE1","COH1_2017",63.04
"CG124/PHRE1","COH1_2017",69.09
"CG124/PHRE1","IAH2_2016",136.8605122
"CG124/PHRE1","IAH2_2016",150.9574009
"CG124/PHRE1","IAH2_2017",131.04
"CG124/PHRE1","IAH2_2017",144.68
"CG124/PHRE1","IAH4_2016",142.757866
"CG124/PHRE1","IAH4_2016",139.0808571
"CG124/PHRE1","IAH4_2017",147.84
"CG124/PHRE1","IAH4_2017",159.27
"CG124/PHRE1","MIH1_2016",134.3916212
"CG124/PHRE1","MIH1_2016",80.52671712
"CG124/PHRE1","MIH1_2017",152
"CG124/PHRE1","MIH1_2017",146.27
"CG124/PHRE1","MNH1_2016",151.9342873
"CG124/PHRE1","MNH1_2016",137.2311555
"CG124/PHRE1","MNH1_2017",143.67
"CG124/PHRE1","MNH1_2017",141.42
"CG124/PHRE1","NYH1_2016",115.0781451
"CG124/PHRE1","NYH1_2016",96.35723434
"CG124/PHRE1","NYH1_2017",131.91
"CG124/PHRE1","NYH1_2017",155.2
"CG124/PHRE1","NYH2_2016",60.30507907
"CG124/PHRE1","NYH2_2016",36.4709576
"CG124/PHRE1","NYH2_2017",198.84
"CG124/PHRE1","NYH2_2017",147.53
"CG124/PHRE1","ONH1_2016",190.7579987
"CG124/PHRE1","ONH1_2016",211.0731584
"CG124/PHRE1","ONH1_2017",156.16
"CG124/PHRE1","ONH1_2017",209.42
"CG124/PHRE1","ONH2_2016",136.8489923
"CG124/PHRE1","ONH2_2016",159.2058296
"CG124/PHRE1","ONH2_2017",61.15
"CG124/PHRE1","ONH2_2017",53.32
"CG124/PHRE1","WIH1_2016",130.497426
"CG124/PHRE1","WIH1_2016",141.3904944
"CG124/PHRE1","WIH1_2017",228.4349265
"CG124/PHRE1","WIH1_2017",173.288579
"CG124/PHRE1","WIH2_2016",73.68700546
"CG124/PHRE1","WIH2_2016",63.5656572
"CG124/PHRE1","WIH2_2017",189.8373956
"CG124/PHRE1","WIH2_2017",163.5784615
"CG124/S8324","COH1_2017",129.83
"CG124/S8324","COH1_2017",134.27
"CG124/S8324","IAH2_2016",106.2414775
"CG124/S8324","IAH2_2016",145.2100031
"CG124/S8324","IAH2_2017",169.5
"CG124/S8324","IAH2_2017",162.08
"CG124/S8324","IAH4_2016",162.2552005
"CG124/S8324","IAH4_2016",158.3187831
"CG124/S8324","IAH4_2017",154.87
"CG124/S8324","IAH4_2017",130.06
"CG124/S8324","MIH1_2016",162.5336642
"CG124/S8324","MIH1_2016",135.2827049
"CG124/S8324","MIH1_2017",152
"CG124/S8324","MIH1_2017",175.8
"CG124/S8324","MNH1_2016",170.1166457
"CG124/S8324","MNH1_2016",164.0484395
"CG124/S8324","MNH1_2017",134.82
"CG124/S8324","MNH1_2017",153.01
"CG124/S8324","NYH1_2016",123.2472889
"CG124/S8324","NYH1_2016",144.0672961
"CG124/S8324","NYH1_2017",120.82
"CG124/S8324","NYH1_2017",106.6
"CG124/S8324","NYH2_2016",79.26541815
"CG124/S8324","NYH2_2016",26.93380218
"CG124/S8324","NYH2_2017",184.98
"CG124/S8324","NYH2_2017",171.87
"CG124/S8324","ONH1_2016",173.1313853
"CG124/S8324","ONH1_2016",208.1348859
"CG124/S8324","ONH1_2017",205.61
"CG124/S8324","ONH1_2017",186.37
"CG124/S8324","ONH2_2016",137.5922634
"CG124/S8324","ONH2_2016",155.7508025
"CG124/S8324","ONH2_2017",70.56
"CG124/S8324","ONH2_2017",75.45
"CG124/S8324","WIH1_2016",35.54899195
"CG124/S8324","WIH1_2016",120.3676394
"CG124/S8324","WIH1_2017",164.2686999
"CG124/S8324","WIH1_2017",182.3497988
"CG124/S8324","WIH2_2016",171.0978866
"CG124/S8324","WIH2_2016",187.5602281
"CG124/S8324","WIH2_2017",156.2462688
"CG124/S8324","WIH2_2017",161.199951
"LH145/LH162","COH1_2017",85.57
"LH145/LH162","COH1_2017",82.22
"LH145/LH162","IAH2_2016",64.71145457
"LH145/LH162","IAH2_2016",79.84183462
"LH145/LH162","IAH2_2017",120.38
"LH145/LH162","IAH2_2017",126.21
"LH145/LH162","IAH4_2016",130.7374417
